what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523300562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377523304586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377523304742
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523311357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523326582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523345536
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523363981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523369925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523395696
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523399238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523405823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523450960
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523454173
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523468666
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377523476029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523480506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523496153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377523502393
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1377523504187
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377523507525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523518057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523535155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377523539788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523566792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523586953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523591867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523942430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523960495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523972263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377523977364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524065220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524090211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524101088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524106361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524113154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524117148
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524122249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524134528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524146509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524148927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524164281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524165436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524177136
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1377524178119
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1377524178119
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1377524178119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524178181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524183735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524184671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377524191223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524193500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524200111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524202560
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524205555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524211718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524250640
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524265928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377524276458
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524288736
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524291545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524297240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524317286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524317769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524318861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524321576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524324150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524324696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524325242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377524328081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524331014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524338620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524342926
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524345422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524377371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524389274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524391848
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524393252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524393408
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524398260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377524405406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524406513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524423439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524424765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524439133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524441270
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524444297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524449227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524465826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524467807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524470147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524470303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524473064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524473236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524487478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377524490552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524495544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524503108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524508100
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524515915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524520643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524558910
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524568535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524573965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524594931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524596398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377524601062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377524606756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524609049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524614846
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377524618044
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377524621991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524627608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524653988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377524655049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377524670259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377580394025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377581894323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377581898706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377581906101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377581912559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377581963774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582085704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582351097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582366776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582370104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582371164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582385002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377582385033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582505481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582516223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582637303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582709473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377582712204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583588434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583593660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583609242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377583610022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583612456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583615561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583737802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583782877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583786211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583953223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583954829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583956249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377583957013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377584429554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377584432097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377584830620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377584834380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588248618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588251332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588428721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377588432481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588434072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588477799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377588598673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377589453319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377589470745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377589480011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377589489761
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377589493802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377589550102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377593757428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377593758551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377593760002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377593764588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377593837971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377593840545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377593963474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594146398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377594172696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377594174412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594182025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594203928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1377594204052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377594207079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377594208436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377594239745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594372112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594375748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594598274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594674255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377594769213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377595107253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377595107284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377595110591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377595203240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377595203677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377595204129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377595235735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377595239962
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1377595306828
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1377595306828
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1377595306890
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1377595306906
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1377595306937
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1377595306937
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1377595307171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377595362339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377595412774
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1377595412883
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1377595412992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377595422305
